10023;2;26;43;sea;false;ocean;0
10024;29;45;24;sea;false;ocean;0
10025;5;64;6;sea;false;ocean;0
10026;3;10;71;sea;false;ocean;0
10027;77;12;3;sea;false;ocean;0
10028;6;43;1;sea;false;ocean;0
10029;0;2;29;sea;false;ocean;0
10030;21;63;8;sea;false;ocean;0
10031;5;64;22;sea;false;ocean;0
10032;40;13;21;sea;false;ocean;0
10033;7;21;40;sea;false;ocean;0
10034;19;14;0;sea;false;ocean;0
10035;18;0;38;sea;false;ocean;0
10036;36;30;5;sea;false;ocean;0
10037;80;1;8;sea;false;ocean;0
10038;82;3;2;sea;false;ocean;0
10039;24;6;24;sea;false;ocean;0
10040;9;41;15;sea;false;ocean;0
10041;22;12;61;sea;false;ocean;0
10042;14;23;11;sea;false;ocean;0
10043;23;5;0;sea;false;ocean;0
10044;10;13;22;sea;true;ocean;0
10045;1;27;40;sea;false;ocean;0
10046;24;19;36;sea;false;ocean;0
10047;34;51;12;sea;false;ocean;0
10048;8;78;9;sea;false;ocean;0
10049;6;28;7;sea;false;ocean;0
10050;19;55;15;sea;false;ocean;0
10051;23;48;10;sea;false;ocean;0
10052;6;25;22;sea;false;ocean;0
10053;12;6;43;sea;true;ocean;0
10054;43;7;17;sea;false;ocean;0
10055;58;4;30;sea;false;ocean;0
10056;5;27;61;sea;false;ocean;0
10057;17;24;3;sea;false;ocean;0
10058;32;2;51;sea;false;ocean;0
10059;16;7;30;sea;false;ocean;0
10060;5;81;11;sea;false;ocean;0
10061;3;11;66;sea;false;ocean;0
10062;11;55;0;sea;false;ocean;0
10063;10;64;23;sea;false;ocean;0
10064;21;18;7;sea;false;ocean;0
10065;33;37;27;sea;false;ocean;0
10066;80;16;2;sea;false;ocean;0
10067;25;16;16;sea;false;ocean;0
10068;61;25;12;sea;false;ocean;0
10069;12;29;8;sea;false;ocean;0
10070;52;10;29;sea;false;ocean;0
10071;3;36;6;sea;false;ocean;0
10072;13;22;28;sea;false;ocean;0
10073;34;0;24;sea;false;ocean;0
10074;14;39;34;sea;false;ocean;0
10075;44;6;0;sea;false;ocean;0
10076;28;19;12;sea;false;ocean;0
10077;27;37;12;sea;false;ocean;0
10078;52;17;23;sea;false;ocean;0
10079;18;24;28;sea;false;ocean;0
10080;19;32;29;sea;true;ocean;0
10081;28;22;4;sea;false;ocean;0
10082;41;27;7;sea;false;ocean;0
10083;29;10;50;sea;false;ocean;0
10084;7;13;23;sea;false;ocean;0
10085;46;37;9;sea;false;ocean;0
10086;13;49;5;sea;false;ocean;0
10087;15;11;73;sea;false;ocean;0
10088;2;57;30;sea;false;ocean;0
10089;4;15;32;sea;false;ocean;0
10090;78;4;16;sea;false;ocean;0
10091;2;33;58;sea;false;ocean;0
10092;3;2;53;sea;false;ocean;0
10093;64;18;17;sea;false;ocean;0
10094;2;4;56;sea;false;ocean;0
10095;9;34;20;sea;false;ocean;0
10096;17;41;12;sea;true;ocean;0
10097;10;24;14;sea;false;ocean;0
10098;43;6;47;sea;false;ocean;0
10099;56;0;8;sea;false;ocean;0
10100;13;18;67;sea;false;ocean;0
10101;2;0;17;sea;false;ocean;0
10102;24;46;25;sea;false;ocean;0
10103;57;34;7;sea;true;ocean;0
10104;30;46;16;sea;false;ocean;0
10105;2;54;40;sea;false;ocean;0
10106;22;36;21;sea;true;ocean;0
10107;36;13;47;sea;false;ocean;0
10108;2;28;7;sea;false;ocean;0
10109;40;15;17;sea;true;ocean;0
10110;33;31;13;sea;true;ocean;0
10111;41;14;41;sea;true;ocean;0
10112;1;26;21;sea;false;ocean;0
10113;16;17;45;sea;false;ocean;0
10114;8;13;32;sea;false;ocean;0
10115;6;17;45;sea;false;ocean;0
10116;30;26;9;sea;false;ocean;0
10117;52;1;2;sea;false;ocean;0
10118;44;24;21;sea;false;ocean;0
10119;33;7;42;sea;false;ocean;0
10120;22;59;9;sea;false;ocean;0
10121;59;2;0;sea;false;ocean;0
10122;6;79;5;sea;true;ocean;0
10123;1;48;28;sea;false;ocean;0
10124;31;6;9;sea;false;ocean;0
10125;0;31;23;sea;true;ocean;0
10126;1;36;53;sea;false;ocean;0
10127;6;13;50;sea;false;ocean;0
10128;30;0;6;sea;false;ocean;0
10129;59;5;22;sea;false;ocean;0
10130;20;15;4;sea;false;ocean;0
10131;12;56;2;sea;true;ocean;0
10132;18;22;41;sea;false;ocean;0
10133;22;22;36;sea;false;ocean;0
10134;13;4;72;sea;false;ocean;0
10135;40;16;34;sea;true;ocean;0
10136;2;52;13;sea;false;ocean;0
10137;10;0;75;sea;false;ocean;0
10138;44;11;21;sea;false;ocean;0
10139;5;30;6;sea;false;ocean;0
10140;7;2;78;sea;false;ocean;0
10141;16;66;1;sea;false;ocean;0
10142;8;4;50;sea;false;ocean;0
10143;50;14;19;sea;false;ocean;0
10144;23;18;42;sea;false;ocean;0
10145;34;52;5;sea;false;ocean;0
10146;4;32;25;sea;false;ocean;0
10147;38;29;13;sea;false;ocean;0
10148;1;32;15;sea;false;ocean;0
10149;4;36;32;sea;false;ocean;0
10150;80;18;1;sea;false;ocean;0
10151;55;5;1;sea;false;ocean;0
10152;2;41;0;sea;false;ocean;0
10153;6;7;56;sea;false;ocean;0
10154;11;21;2;sea;false;ocean;0
10155;18;35;31;sea;true;ocean;0
10156;23;24;4;sea;false;ocean;0
10157;51;10;8;sea;false;ocean;0
10158;23;11;59;sea;false;ocean;0
10159;12;69;13;sea;false;ocean;0
10160;0;21;36;sea;false;ocean;0
10161;3;72;3;sea;false;ocean;0
10162;2;40;15;sea;false;ocean;0
10163;2;61;17;sea;false;ocean;0
10164;36;28;31;sea;false;ocean;0
10165;5;51;38;sea;false;ocean;0
10166;0;30;23;sea;true;ocean;0
10167;37;23;29;sea;false;ocean;0
10168;58;38;0;sea;false;ocean;0
10169;12;34;33;sea;false;ocean;0
10170;17;19;29;sea;false;ocean;0
10171;69;3;18;sea;false;ocean;0
10172;76;14;8;sea;false;ocean;0
10173;8;48;7;sea;true;ocean;0
10174;11;37;43;sea;false;ocean;0
10175;17;53;16;sea;true;ocean;0
10176;46;46;3;sea;false;ocean;0
10177;58;25;5;sea;false;ocean;0
10178;30;54;0;sea;true;ocean;0
10179;17;43;34;sea;false;ocean;0
10180;4;42;51;sea;true;ocean;0
10181;32;48;4;sea;false;ocean;0
10182;21;10;2;sea;true;ocean;0
10183;5;22;40;sea;false;ocean;0
10184;42;11;30;sea;false;ocean;0
10185;3;31;21;sea;false;ocean;0
10186;28;41;8;sea;true;ocean;0
10187;2;19;26;sea;false;ocean;0
10188;11;70;1;sea;false;ocean;0
10189;10;41;12;sea;true;ocean;0
10190;6;18;9;sea;true;ocean;0
10191;24;33;38;sea;false;ocean;0
10192;38;17;0;sea;false;ocean;0
10193;7;18;45;sea;false;ocean;0
10194;12;1;19;sea;true;ocean;0
10195;43;25;8;sea;false;ocean;0
10196;23;17;48;sea;false;ocean;0
10197;43;10;14;sea;true;ocean;0
10198;16;46;6;sea;false;ocean;0
10199;37;38;0;sea;false;ocean;0
10200;12;14;67;sea;false;ocean;0
10201;43;10;38;sea;false;ocean;0
10202;1;36;43;sea;true;ocean;0
10203;0;16;69;sea;false;ocean;0
10204;21;28;50;sea;false;ocean;0
10205;47;7;17;sea;false;ocean;0
10206;7;9;0;sea;false;ocean;0
10207;9;34;32;sea;false;ocean;0
10208;45;10;0;sea;false;ocean;0
10209;10;55;14;sea;false;ocean;0
10210;23;12;45;sea;false;ocean;0
10211;20;11;10;sea;false;ocean;0
10212;4;45;3;sea;false;ocean;0
10213;3;7;34;sea;false;ocean;0
10214;18;38;29;sea;true;ocean;0
10215;11;40;0;sea;true;ocean;0
10216;6;43;29;sea;false;ocean;0
10217;75;4;8;sea;false;ocean;0
10218;57;18;15;sea;false;ocean;0
10219;51;4;28;sea;true;ocean;0
10220;41;45;12;sea;false;ocean;0
10221;4;15;21;sea;false;ocean;0
10222;30;18;16;sea;false;ocean;0
10223;35;50;14;sea;false;ocean;0
10224;32;48;9;sea;false;ocean;0
10225;8;9;43;sea;false;ocean;0
10226;15;57;24;sea;false;ocean;0
10227;48;18;13;sea;false;ocean;0
10228;28;9;2;sea;false;ocean;0
10229;28;4;29;sea;false;ocean;0
10230;1;54;13;sea;false;ocean;0
10231;55;25;2;sea;false;ocean;0
10232;31;3;1;sea;false;ocean;0
10233;21;5;30;sea;false;ocean;0
10234;20;28;41;sea;false;ocean;0
10235;42;25;1;sea;false;ocean;0
10236;60;23;13;sea;true;ocean;0
10237;22;5;71;sea;false;ocean;0
10238;31;58;2;sea;false;ocean;0
10239;14;5;4;sea;false;ocean;0
10240;14;51;22;sea;false;ocean;0
10241;13;67;1;sea;false;ocean;0
10242;7;35;42;sea;true;ocean;0
10243;17;33;25;sea;false;ocean;0
10244;20;25;25;sea;false;ocean;0
10245;21;9;42;sea;true;ocean;0
10246;16;53;12;sea;false;ocean;0
10247;36;56;4;sea;false;ocean;0
10248;40;30;2;sea;false;ocean;0
10249;26;21;36;sea;false;ocean;0
10250;76;7;13;sea;false;ocean;0
10251;22;5;57;sea;false;ocean;0
10252;5;15;22;sea;false;ocean;0
10253;9;31;27;sea;false;ocean;0
10254;59;29;10;sea;false;ocean;0
10255;18;30;34;sea;false;ocean;0
10256;0;74;23;sea;false;ocean;0
10257;22;58;7;sea;false;ocean;0
10258;10;32;22;sea;true;ocean;0
10259;42;12;1;sea;false;ocean;0
10260;25;10;19;sea;false;ocean;0
10261;7;71;14;sea;false;ocean;0
10262;13;62;21;sea;false;ocean;0
10263;49;34;7;sea;false;ocean;0
10264;16;9;6;sea;false;ocean;0
10265;45;42;5;sea;false;ocean;0
10266;33;29;32;sea;false;ocean;0
10267;25;1;6;sea;false;ocean;0
10268;20;66;13;sea;false;ocean;0
10269;15;27;17;sea;false;ocean;0
10270;40;20;0;sea;false;ocean;0
10271;14;40;33;sea;false;ocean;0
10272;13;5;70;sea;false;ocean;0
10273;20;25;14;sea;false;ocean;0
10274;6;50;3;sea;true;ocean;0
10275;27;12;35;sea;false;ocean;0
10276;2;14;61;sea;false;ocean;0
10277;37;8;50;sea;false;ocean;0
10278;14;17;16;sea;false;ocean;0
10279;33;53;9;sea;false;ocean;0
10280;43;47;4;sea;true;ocean;0
10281;10;0;13;sea;true;ocean;0
10282;41;5;26;sea;false;ocean;0
10283;37;26;12;sea;false;ocean;0
10284;5;33;9;sea;false;ocean;0
10285;5;15;72;sea;false;ocean;0
10286;44;3;50;sea;false;ocean;0
10287;12;0;43;sea;false;ocean;0
10288;20;69;5;sea;true;ocean;0
10289;0;57;16;sea;false;ocean;0
10290;57;11;8;sea;false;ocean;0
10291;19;21;41;sea;false;ocean;0
10292;41;12;35;sea;false;ocean;0
10293;86;4;5;sea;false;ocean;0
10294;26;44;19;sea;false;ocean;0
10295;41;22;9;sea;false;ocean;0
10296;13;53;1;sea;false;ocean;0
10297;31;13;24;sea;false;ocean;0
10298;2;8;46;sea;false;ocean;0
10299;32;38;29;sea;false;ocean;0
10300;3;93;1;sea;false;ocean;0
10301;5;13;9;sea;false;ocean;0
10302;5;53;5;sea;false;ocean;0
10303;17;66;10;sea;false;ocean;0
10304;16;45;16;sea;false;ocean;0
10305;38;18;36;sea;false;ocean;0
10306;40;12;4;sea;false;ocean;0
10307;48;28;11;sea;false;ocean;0
10308;88;2;0;sea;false;ocean;0
10309;13;36;50;sea;false;ocean;0
10310;6;63;10;sea;false;ocean;0
10311;24;41;9;sea;true;ocean;0
10312;6;48;36;sea;false;ocean;0
10313;29;16;22;sea;true;ocean;0
10314;16;10;61;sea;false;ocean;0
10315;8;11;71;sea;false;ocean;0
10316;1;51;14;sea;false;ocean;0
10317;15;12;52;sea;true;ocean;0
10318;9;37;24;sea;false;ocean;0
10319;38;18;31;sea;false;ocean;0
10320;41;28;4;sea;false;ocean;0
10321;11;56;29;sea;true;ocean;0
10322;16;4;60;sea;false;ocean;0
10323;19;43;8;sea;true;ocean;0
10324;27;10;52;sea;false;ocean;0
10325;55;0;38;sea;false;ocean;0
10326;9;33;38;sea;false;ocean;0
10327;29;12;4;sea;false;ocean;0
10328;26;1;28;sea;false;ocean;0
10329;7;17;29;sea;true;ocean;0
10330;4;36;39;sea;false;ocean;0
10331;18;7;11;sea;false;ocean;0
10332;12;80;4;sea;true;ocean;0
10333;22;24;50;sea;false;ocean;0
10334;18;15;38;sea;false;ocean;0
10335;9;33;49;sea;false;ocean;0
10336;16;3;10;sea;false;ocean;0
10337;28;21;26;sea;false;ocean;0
10338;16;49;1;sea;true;ocean;0
10339;16;36;6;sea;true;ocean;0
10340;28;36;19;sea;false;ocean;0
10341;4;71;10;sea;true;ocean;0
10342;14;45;8;sea;false;ocean;0
10343;51;6;28;sea;false;ocean;0
10344;57;9;28;sea;false;ocean;0
10345;6;67;21;sea;false;ocean;0
10346;53;2;34;sea;false;ocean;0
10347;14;32;49;sea;true;ocean;0
10348;38;15;41;sea;false;ocean;0
10349;61;11;21;sea;false;ocean;0
10350;14;70;13;sea;false;ocean;0
10351;85;0;10;sea;false;ocean;0
10352;22;9;44;sea;false;ocean;0
10353;60;10;10;sea;false;ocean;0
10354;36;48;9;sea;false;ocean;0
10355;40;18;24;sea;false;ocean;0
10356;41;42;5;sea;false;ocean;0
10357;10;79;1;sea;false;ocean;0
10358;71;6;5;sea;true;ocean;0
10359;36;2;17;sea;false;ocean;0
10360;37;37;20;sea;false;ocean;0
10361;5;1;19;sea;false;ocean;0
10362;15;58;0;sea;true;ocean;0
10363;11;46;8;sea;false;ocean;0
10364;1;64;7;sea;false;ocean;0
10365;29;9;47;sea;false;ocean;0
10366;10;14;26;sea;false;ocean;0
10367;19;36;0;sea;true;ocean;0
10368;39;29;14;sea;false;ocean;0
10369;14;2;42;sea;false;ocean;0
10370;41;25;15;sea;false;ocean;0
10371;12;55;26;sea;false;ocean;0
10372;7;55;23;sea;false;ocean;0
10373;15;37;2;sea;true;ocean;0
10374;10;13;45;sea;false;ocean;0
10375;10;81;0;sea;false;ocean;0
10376;27;29;30;sea;false;ocean;0
10377;7;20;2;sea;false;ocean;0
10378;32;1;13;sea;false;ocean;0
10379;24;21;9;sea;false;ocean;0
10380;27;56;1;sea;false;ocean;0
10381;50;7;6;sea;true;ocean;0
10382;43;18;30;sea;false;ocean;0
10383;2;49;27;sea;true;ocean;0
10384;41;11;29;sea;false;ocean;0
10385;10;13;21;sea;false;ocean;0
10386;32;46;0;sea;false;ocean;0
10387;21;1;28;sea;false;ocean;0
10388;1;73;18;sea;false;ocean;0
10389;5;42;14;sea;false;ocean;0
10390;22;73;4;sea;false;ocean;0
10391;12;19;51;sea;false;ocean;0
10392;7;5;25;sea;false;ocean;0
10393;12;9;78;sea;false;ocean;0
10394;12;7;1;sea;false;ocean;0
10395;24;16;40;sea;false;ocean;0
10396;17;32;44;sea;true;ocean;0
10397;20;8;34;sea;false;ocean;0
10398;20;29;3;sea;true;ocean;0
10399;7;64;24;sea;false;ocean;0
10400;43;40;6;sea;true;ocean;0
10401;62;5;16;sea;false;ocean;0
10402;58;0;36;sea;false;ocean;0
10403;13;14;42;sea;false;ocean;0
10404;18;23;51;sea;false;ocean;0
10405;25;21;25;sea;false;ocean;0
10406;11;0;82;sea;false;ocean;0
10407;11;17;43;sea;false;ocean;0
10408;30;22;13;sea;false;ocean;0
10409;43;4;27;sea;true;ocean;0
10410;0;43;42;sea;false;ocean;0
10411;39;26;10;sea;false;ocean;0
10412;38;16;6;sea;false;ocean;0
10413;28;0;13;sea;false;ocean;0
10414;15;63;8;sea;false;ocean;0
10415;53;35;5;sea;false;ocean;0
10416;51;40;5;sea;false;ocean;0
10417;4;12;70;sea;false;ocean;0
10418;56;39;3;sea;false;ocean;0
10419;9;19;8;sea;false;ocean;0
10420;6;19;12;sea;true;ocean;0
10421;52;4;21;sea;false;ocean;0
10422;3;41;15;sea;false;ocean;0
10423;68;25;2;sea;false;ocean;0
10424;26;41;32;sea;false;ocean;0
10425;8;35;14;sea;false;ocean;0
10426;10;39;50;sea;true;ocean;0
10427;9;29;50;sea;false;ocean;0
10428;7;19;38;sea;false;ocean;0
10429;6;14;44;sea;false;ocean;0
10430;62;5;32;sea;false;ocean;0
10431;5;88;3;sea;false;ocean;0
10432;43;5;17;sea;false;ocean;0
10433;46;1;34;sea;false;ocean;0
10434;4;69;26;sea;false;ocean;0
10435;2;75;2;sea;false;ocean;0
10436;29;18;23;sea;false;ocean;0
10437;0;61;17;sea;false;ocean;0
10438;8;32;24;sea;false;ocean;0
10439;36;33;18;sea;false;ocean;0
10440;0;18;20;sea;false;ocean;0
10441;34;11;24;sea;false;ocean;0
10442;33;11;51;sea;true;ocean;0
10443;8;64;9;sea;false;ocean;0
10444;1;17;42;sea;false;ocean;0
10445;21;30;22;sea;false;ocean;0
10446;6;77;13;sea;false;ocean;0
10447;0;34;5;sea;false;ocean;0
10448;9;44;22;sea;false;ocean;0
10449;17;14;64;sea;true;ocean;0
10450;5;26;9;sea;false;ocean;0
10451;1;54;38;sea;false;ocean;0
10452;28;25;7;sea;false;ocean;0
10453;8;26;59;sea;true;ocean;0
10454;21;39;9;sea;false;ocean;0
10455;17;10;49;sea;false;ocean;0
10456;51;9;16;sea;false;ocean;0
10457;18;11;63;sea;false;ocean;0
10458;12;62;16;sea;false;ocean;0
10459;7;31;28;sea;false;ocean;0
10460;12;28;21;sea;false;ocean;0
10461;2;28;56;sea;true;ocean;0
10462;1;33;34;sea;false;ocean;0
10463;21;0;21;sea;false;ocean;0
10464;43;1;39;sea;false;ocean;0
10465;21;19;40;sea;false;ocean;0
10466;8;68;12;sea;false;ocean;0
10467;52;1;3;sea;false;ocean;0
10468;28;38;4;sea;false;ocean;0
10469;2;66;1;sea;false;ocean;0
10470;0;9;61;sea;false;ocean;0
10471;11;10;12;sea;false;ocean;0
10472;17;12;33;sea;false;ocean;0
10473;74;0;1;sea;false;ocean;0
10474;3;35;56;sea;false;ocean;0
10475;16;5;75;sea;true;ocean;0
10476;11;4;14;sea;false;ocean;0
10477;70;12;14;sea;false;ocean;0
10478;17;58;11;sea;false;ocean;0
10479;53;35;2;sea;false;ocean;0
10480;42;18;0;sea;false;ocean;0
10481;47;45;7;sea;false;ocean;0
10482;45;24;28;sea;false;ocean;0
10483;17;22;51;sea;false;ocean;0
10484;25;15;17;sea;false;ocean;0
10485;20;10;26;sea;false;ocean;0
10486;0;9;87;sea;false;ocean;0
10487;44;13;8;sea;false;ocean;0
10488;33;21;32;sea;false;ocean;0
10489;3;15;18;sea;false;ocean;0
10490;20;48;16;sea;false;ocean;0
10491;41;36;13;sea;false;ocean;0
10492;5;6;2;sea;false;ocean;0
10493;12;1;40;sea;false;ocean;0
10494;51;1;3;sea;false;ocean;0
10495;26;0;62;sea;false;ocean;0
10496;20;2;2;sea;false;ocean;0
10497;23;26;30;sea;true;ocean;0
10498;10;0;36;sea;false;ocean;0
10499;55;19;2;sea;false;ocean;0
10500;63;12;6;sea;false;ocean;0
10501;10;10;16;sea;false;ocean;0
10502;9;33;40;sea;false;ocean;0
10503;7;4;16;sea;false;ocean;0
10504;24;9;14;sea;false;ocean;0
10505;1;83;10;sea;false;ocean;0
10506;0;37;47;sea;false;ocean;0
10507;42;25;18;sea;false;ocean;0
10508;61;3;3;sea;false;ocean;0
10509;23;62;8;sea;true;ocean;0
10510;4;24;2;sea;false;ocean;0
10511;21;38;31;sea;false;ocean;0
10512;2;35;29;sea;false;ocean;0
10513;19;39;41;sea;false;ocean;0
10514;3;51;43;sea;false;ocean;0
10515;20;13;53;sea;false;ocean;0
10516;15;19;61;sea;false;ocean;0
10517;20;38;35;sea;false;ocean;0
10518;66;15;3;sea;false;ocean;0
10519;5;6;74;sea;false;ocean;0
10520;24;15;17;sea;false;ocean;0
10521;1;31;37;sea;false;ocean;0
10522;9;4;52;sea;false;ocean;0
10523;10;40;20;sea;false;ocean;0
10524;31;22;21;sea;false;ocean;0
10525;22;38;33;sea;false;ocean;0
10526;11;22;57;sea;false;ocean;0
10527;4;7;34;sea;true;ocean;0
10528;3;49;6;sea;true;ocean;0
10529;10;58;27;sea;false;ocean;0
10530;75;21;2;sea;false;ocean;0
10531;6;35;55;sea;false;ocean;0
10532;27;51;10;sea;false;ocean;0
10533;16;10;25;sea;false;ocean;0
10534;64;10;18;sea;true;ocean;0
10535;26;6;29;sea;false;ocean;0
10536;16;12;30;sea;false;ocean;0
10537;6;48;38;sea;false;ocean;0
10538;4;34;50;sea;false;ocean;0
10539;58;33;1;sea;false;ocean;0
10540;33;12;34;sea;true;ocean;0
10541;1;71;6;sea;false;ocean;0
10542;31;46;13;sea;false;ocean;0
10543;43;8;16;sea;false;ocean;0
10544;29;28;10;sea;false;ocean;0
10545;64;6;4;sea;false;ocean;0
10546;45;1;15;sea;false;ocean;0
10547;41;8;28;sea;false;ocean;0
10548;44;23;2;sea;false;ocean;0
10549;2;22;33;sea;false;ocean;0
10550;21;11;41;sea;false;ocean;0
10551;53;16;12;sea;false;ocean;0
10552;42;9;11;sea;false;ocean;0
10553;5;46;15;sea;false;ocean;0
10554;20;13;63;sea;true;ocean;0
10555;7;0;66;sea;false;ocean;0
10556;61;10;10;sea;false;ocean;0
10557;27;38;19;sea;false;ocean;0
10558;34;30;5;sea;false;ocean;0
10559;33;52;14;sea;true;ocean;0
10560;78;3;9;sea;false;ocean;0
10561;5;4;41;sea;true;ocean;0
10562;5;3;10;sea;false;ocean;0
10563;36;44;3;sea;false;ocean;0
10564;14;60;1;sea;false;ocean;0
10565;53;23;20;sea;false;ocean;0
10566;20;3;6;sea;false;ocean;0
10567;2;50;41;sea;false;ocean;0
10568;39;7;23;sea;false;ocean;0
10569;41;21;34;sea;false;ocean;0
10570;3;39;7;sea;false;ocean;0
10571;6;5;73;sea;false;ocean;0
10572;72;1;8;sea;false;ocean;0
10573;53;10;9;sea;true;ocean;0
10574;12;36;17;sea;false;ocean;0
10575;1;35;59;sea;true;ocean;0
10576;9;56;24;sea;false;ocean;0
10577;11;31;7;sea;false;ocean;0
10578;14;79;1;sea;false;ocean;0
10579;29;14;41;sea;true;ocean;0
10580;36;28;32;sea;false;ocean;0
10581;36;48;7;sea;false;ocean;0
10582;14;8;76;sea;false;ocean;0
10583;16;2;77;sea;false;ocean;0
10584;36;20;43;sea;false;ocean;0
10585;43;34;19;sea;false;ocean;0
10586;46;4;14;sea;false;ocean;0
10587;43;15;19;sea;false;ocean;0
10588;26;14;23;sea;false;ocean;0
10589;11;51;6;sea;false;ocean;0
10590;49;33;14;sea;false;ocean;0
10591;10;50;34;sea;false;ocean;0
10592;10;80;1;sea;false;ocean;0
10593;2;30;40;sea;false;ocean;0
10594;0;30;46;sea;false;ocean;0
10595;2;8;58;sea;false;ocean;0
10596;68;28;1;sea;false;ocean;0
10597;24;21;4;sea;false;ocean;0
10598;7;54;3;sea;false;ocean;0
10599;13;12;29;sea;false;ocean;0
10600;15;76;1;sea;false;ocean;0
10601;9;19;17;sea;false;ocean;0
10602;17;23;30;sea;false;ocean;0
10603;36;3;4;sea;false;ocean;0
10604;39;24;26;sea;false;ocean;0
10605;73;2;15;sea;false;ocean;0
10606;67;9;22;sea;false;ocean;0
10607;52;30;14;sea;false;ocean;0
10608;43;7;12;sea;false;ocean;0
10609;16;7;31;sea;false;ocean;0
10610;21;16;56;sea;true;ocean;0
10611;13;2;83;sea;false;ocean;0
10612;43;41;11;sea;false;ocean;0
10613;6;69;13;sea;false;ocean;0
10614;5;13;80;sea;false;ocean;0
10615;12;20;34;sea;true;ocean;0
10616;44;16;13;sea;false;ocean;0
10617;33;16;27;sea;false;ocean;0
10618;77;1;16;sea;false;ocean;0
10619;7;32;19;sea;false;ocean;0
10620;17;22;7;sea;false;ocean;0
10621;1;10;15;sea;false;ocean;0
10622;28;6;15;sea;false;ocean;0
10623;19;9;7;sea;false;ocean;0
10624;40;24;0;sea;false;ocean;0
10625;29;44;6;sea;false;ocean;0
10626;0;68;16;sea;false;ocean;0
10627;38;12;41;sea;true;ocean;0
10628;30;12;37;sea;true;ocean;0
10629;3;15;32;sea;false;ocean;0
10630;37;8;5;sea;false;ocean;0
10631;16;57;11;sea;false;ocean;0
10632;30;22;42;sea;false;ocean;0
10633;5;35;40;sea;true;ocean;0
10634;9;10;56;sea;false;ocean;0
10635;44;17;27;sea;true;ocean;0
10636;4;77;16;sea;false;ocean;0
10637;17;23;41;sea;false;ocean;0
10638;11;33;36;sea;false;ocean;0
10639;20;26;22;sea;false;ocean;0
10640;31;20;41;sea;false;ocean;0
10641;31;17;43;sea;false;ocean;0
10642;11;66;21;sea;true;ocean;0
10643;13;27;0;sea;false;ocean;0
10644;7;1;13;sea;false;ocean;0
10645;25;68;1;sea;false;ocean;0
10646;26;4;62;sea;true;ocean;0
10647;55;4;9;sea;false;ocean;0
10648;7;0;5;sea;false;ocean;0
10649;3;34;7;sea;false;ocean;0
10650;18;4;36;sea;false;ocean;0
10651;13;13;25;sea;false;ocean;0
10652;45;2;18;sea;false;ocean;0
10653;57;11;11;sea;false;ocean;0
10654;27;2;44;sea;false;ocean;0
10655;5;10;69;sea;false;ocean;0
10656;17;26;55;sea;false;ocean;0
10657;26;9;1;sea;false;ocean;0
10658;26;4;32;sea;true;ocean;0
10659;14;17;35;sea;false;ocean;0
10660;44;19;23;sea;false;ocean;0
10661;11;23;48;sea;false;ocean;0
10662;74;10;9;sea;false;ocean;0
10663;13;17;15;sea;false;ocean;0
10664;14;14;14;sea;false;ocean;0
10665;42;11;16;sea;false;ocean;0
10666;25;26;34;sea;false;ocean;0
10667;38;22;9;sea;false;ocean;0
10668;13;14;0;sea;false;ocean;0
10669;15;8;32;sea;false;ocean;0
10670;6;32;15;sea;false;ocean;0
10671;32;27;26;sea;false;ocean;0
10672;10;37;29;sea;false;ocean;0
10673;22;43;33;sea;true;ocean;0
10674;12;24;21;sea;false;ocean;0
10675;48;4;1;sea;false;ocean;0
10676;43;5;0;sea;true;ocean;0
10677;22;50;5;sea;false;ocean;0
10678;51;15;3;sea;true;ocean;0
10679;50;4;5;sea;false;ocean;0
10680;21;37;32;sea;false;ocean;0
10681;55;3;19;sea;true;ocean;0
10682;9;56;18;sea;false;ocean;0
10683;36;13;34;sea;false;ocean;0
10684;12;15;65;sea;false;ocean;0
10685;42;29;27;sea;true;ocean;0
10686;12;26;57;sea;false;ocean;0
10687;62;14;12;sea;false;ocean;0
10688;12;43;16;sea;false;ocean;0
10689;8;23;68;sea;false;ocean;0
10690;30;37;25;sea;false;ocean;0
10691;4;3;24;sea;false;ocean;0
10692;28;23;24;sea;false;ocean;0
10693;6;37;32;sea;false;ocean;0
10694;44;15;20;sea;false;ocean;0
10695;11;10;65;sea;false;ocean;0
10696;35;0;17;sea;false;ocean;0
10697;59;1;12;sea;false;ocean;0
10698;44;27;18;sea;false;ocean;0
10699;37;8;0;sea;false;ocean;0
10700;39;29;6;sea;false;ocean;0
10701;49;8;3;sea;false;ocean;0
10702;16;41;27;sea;false;ocean;0
10703;66;2;8;sea;false;ocean;0
10704;27;19;14;sea;false;ocean;0
10705;2;6;32;sea;false;ocean;0
10706;67;17;11;sea;false;ocean;0
10707;4;20;46;sea;false;ocean;0
10708;18;30;32;sea;false;ocean;0
10709;15;6;40;sea;false;ocean;0
10710;25;27;5;sea;false;ocean;0
10711;21;43;3;sea;false;ocean;0
10712;13;19;41;sea;false;ocean;0
10713;27;25;38;sea;false;ocean;0
10714;1;43;19;sea;false;ocean;0
10715;76;6;0;sea;false;ocean;0
10716;29;17;35;sea;false;ocean;0
10717;19;47;7;sea;true;ocean;0
10718;48;18;14;sea;false;ocean;0
10719;2;36;57;sea;true;ocean;0
10720;34;20;11;sea;false;ocean;0
10721;35;45;4;sea;false;ocean;0
10722;30;34;6;sea;false;ocean;0
