2372;96;253;243;land;false;jungle;1
2373;214;76;232;land;true;plains;1
2374;140;160;208;land;true;plains;1
2375;151;235;218;land;false;plains;1
2376;194;85;246;land;false;desert;1
2377;126;182;212;land;false;forest;1
2378;249;199;201;land;false;plains;1
2379;214;234;77;land;true;plains;1
2380;116;162;245;land;false;forest;1
2381;229;222;171;land;false;mountain;1
2382;223;246;78;land;false;urban;1
2383;236;183;234;land;false;plains;1
2384;254;223;97;land;false;urban;1
2385;189;222;249;land;true;plains;1
2386;135;242;210;land;false;forest;1
2387;242;250;40;land;false;forest;1
2388;224;234;70;land;false;desert;1
2389;249;208;178;land;false;plains;1
2390;99;212;208;land;true;plains;1
2391;224;146;233;land;false;forest;1
2392;178;198;143;land;false;plains;1
2393;214;173;198;land;true;plains;1
2394;240;10;254;land;false;desert;1
2395;164;248;209;land;true;hills;1
2396;235;84;218;land;false;hills;1
2397;195;234;191;land;false;hills;1
2398;68;240;218;land;false;desert;1
2399;221;51;231;land;false;desert;1
2400;173;215;186;land;true;desert;1
2401;140;159;208;land;false;hills;1
2402;254;235;78;land;false;desert;1
2403;220;214;216;land;true;desert;1
2404;254;171;127;land;false;desert;1
2405;242;110;194;land;false;hills;1
2406;100;225;217;land;true;desert;1
2407;223;220;88;land;false;desert;1
2408;134;238;158;land;false;desert;1
2409;145;196;214;land;false;mountain;1
2410;222;84;210;land;true;desert;1
2411;243;238;77;land;false;mountain;1
2412;193;240;217;land;true;urban;1
2413;143;236;178;land;true;desert;1
2414;188;123;242;land;true;plains;1
2415;249;172;105;land;true;desert;1
2416;177;181;199;land;true;plains;1
2417;244;199;161;land;true;plains;1
2418;104;233;182;land;true;plains;1
2419;214;85;251;land;true;plains;1
2420;101;228;195;land;false;mountain;1
2421;167;205;150;land;true;plains;1
2422;171;188;189;land;true;plains;1
2423;143;117;242;land;false;mountain;1
2424;211;157;166;land;true;plains;1
2425;217;154;133;land;true;plains;1
2426;128;196;218;land;true;desert;1
2427;182;229;138;land;true;plains;1
2428;172;144;215;land;true;desert;1
2429;200;249;151;land;true;plains;1
2430;197;105;228;land;true;plains;1
2431;253;232;51;land;false;desert;1
2432;245;169;183;land;true;desert;1
2433;190;253;115;land;true;plains;1
2434;206;91;243;land;true;plains;1
2435;216;194;103;land;false;desert;1
2436;47;233;230;land;true;plains;1
2437;233;199;123;land;true;plains;1
2438;250;247;48;land;true;plains;1
2439;184;166;190;land;false;desert;1
2440;187;104;231;land;true;plains;1
2441;79;217;223;land;true;plains;1
2442;117;165;242;land;false;plains;1
2443;110;241;190;land;false;plains;1
2444;250;148;250;land;true;plains;1
2445;182;249;182;land;true;plains;1
2446;251;206;240;land;false;plains;1
2447;69;234;198;land;false;plains;1
2448;245;94;192;land;true;plains;1
2449;181;249;159;land;false;plains;1
2450;105;231;249;land;false;forest;1
2451;214;209;121;land;false;plains;1
2452;145;139;254;land;true;plains;1
2453;185;250;233;land;false;forest;1
2454;209;127;196;land;true;plains;1
2455;132;178;237;land;false;desert;1
2456;128;171;215;land;false;desert;1
2457;248;114;211;land;false;forest;1
2458;213;114;204;land;false;plains;1
2459;176;237;251;land;true;plains;1
2460;191;232;88;land;true;plains;1
2461;154;202;218;land;true;plains;1
2462;229;127;208;land;false;forest;1
2463;190;89;241;land;true;plains;1
2464;160;252;160;land;false;plains;1
2465;189;123;207;land;true;plains;1
2466;88;229;244;land;false;urban;1
2467;250;181;91;land;false;urban;1
2468;135;173;223;land;false;plains;1
2469;137;233;240;land;false;plains;1
2470;115;232;163;land;false;plains;1
2471;89;216;214;land;false;mountain;1
2472;183;215;172;land;false;plains;1
2473;161;221;200;land;false;desert;1
2474;210;157;224;land;false;plains;1
2475;182;242;233;land;true;plains;1
2476;249;142;187;land;true;plains;1
2477;120;218;209;land;false;plains;1
2478;250;86;237;land;false;forest;1
2479;164;224;137;land;true;plains;1
2480;210;233;231;land;false;plains;1
2481;208;134;236;land;false;forest;1
2482;250;217;62;land;true;plains;1
2483;160;217;224;land;true;plains;1
2484;100;201;210;land;false;mountain;1
2485;179;237;233;land;true;plains;1
2486;108;164;236;land;true;urban;1
2487;200;167;241;land;false;plains;1
2488;197;155;183;land;false;plains;1
2489;218;252;103;land;false;plains;1
2490;131;153;225;land;true;plains;1
2491;228;111;211;land;false;desert;1
2492;104;184;217;land;false;forest;1
2493;161;179;213;land;true;plains;1
2494;195;204;194;land;false;plains;1
2495;96;180;229;land;false;desert;1
2496;80;170;252;land;false;plains;1
2497;168;198;180;land;false;mountain;1
2498;210;219;226;land;true;plains;1
2499;113;149;239;land;false;plains;1
2500;246;194;254;land;false;forest;1
2501;193;226;199;land;true;plains;1
2502;124;234;204;land;false;mountain;1
2503;113;208;237;land;true;plains;1
2504;202;232;156;land;false;plains;1
2505;202;135;176;land;false;plains;1
2506;165;211;241;land;true;plains;1
2507;216;170;115;land;false;urban;1
2508;231;98;220;land;false;plains;1
2509;134;243;232;land;true;plains;1
2510;226;143;248;land;true;plains;1
2511;204;163;205;land;false;plains;1
2512;60;243;200;land;true;plains;1
2513;214;241;210;land;false;forest;1
2514;66;213;237;land;false;plains;1
2515;164;105;234;land;false;mountain;1
2516;222;107;214;land;false;plains;1
2517;138;158;206;land;true;plains;1
2518;180;168;232;land;true;plains;1
2519;232;240;120;land;true;plains;1
2520;163;225;132;land;false;plains;1
2521;193;183;205;land;false;plains;1
2522;160;119;247;land;false;plains;1
2523;245;215;107;land;true;plains;1
2524;237;238;38;land;true;plains;1
2525;232;228;116;land;false;mountain;1
2526;167;206;146;land;false;mountain;1
2527;223;194;115;land;false;plains;1
2528;231;193;96;land;false;plains;1
2529;97;197;218;land;false;plains;1
2530;202;240;212;land;false;mountain;1
2531;179;223;181;land;false;mountain;1
2532;97;207;245;land;true;plains;1
2533;108;225;220;land;false;plains;1
2534;213;174;237;land;true;plains;1
2535;247;85;249;land;true;plains;1
2536;253;241;228;land;false;plains;1
2537;249;124;172;land;false;plains;1
2538;208;112;230;land;false;forest;1
2539;176;249;93;land;false;mountain;1
2540;44;235;235;land;false;mountain;1
2541;173;237;119;land;false;plains;1
2542;189;196;225;land;false;plains;1
2543;220;242;96;land;true;plains;1
2544;244;234;191;land;false;mountain;1
2545;195;146;231;land;false;plains;1
2546;239;200;204;land;true;plains;1
2547;237;69;217;land;false;plains;1
2548;182;227;165;land;true;plains;1
2549;238;241;151;land;true;plains;1
2550;188;232;212;land;false;plains;1
2551;190;171;252;land;false;plains;1
2552;75;228;219;land;true;plains;1
2553;166;240;120;land;false;urban;1
2554;244;140;127;land;false;plains;1
2555;252;84;210;land;true;plains;1
2556;151;242;168;land;true;forest;1
2557;226;235;122;land;true;plains;1
2558;237;165;100;land;false;plains;1
2559;250;238;141;land;false;plains;1
2560;240;166;117;land;true;plains;1
2561;242;135;170;land;false;plains;1
2562;226;219;93;land;true;plains;1
2563;230;235;77;land;true;plains;1
2564;211;154;163;land;false;plains;1
2565;218;191;157;land;false;plains;1
2566;160;185;226;land;true;plains;1
2567;185;238;90;land;false;plains;1
2568;162;156;228;land;false;mountain;1
2569;227;124;222;land;true;plains;1
2570;197;253;118;land;true;plains;1
2571;159;225;148;land;false;plains;1
2572;238;111;247;land;true;urban;1
2573;175;230;129;land;true;plains;1
2574;217;153;242;land;false;plains;1
2575;230;142;141;land;true;plains;1
2576;151;231;127;land;true;plains;1
2577;48;227;236;land;false;mountain;1
2578;202;241;144;land;false;plains;1
2579;192;246;194;land;false;plains;1
2580;137;148;236;land;false;urban;1
2581;119;242;219;land;false;plains;1
2582;241;207;60;land;true;plains;1
2583;177;122;205;land;false;plains;1
2584;245;157;132;land;false;plains;1
2585;185;124;195;land;false;mountain;1
2586;173;196;205;land;true;plains;1
2587;233;227;196;land;true;plains;1
2588;203;123;222;land;true;plains;1
2589;232;218;225;land;false;plains;1
2590;99;174;233;land;true;plains;1
2591;243;109;213;land;true;plains;1
2592;193;150;179;land;false;plains;1
2593;197;211;240;land;false;plains;1
2594;201;223;99;land;false;plains;1
2595;59;227;219;land;true;urban;1
2596;201;229;82;land;true;plains;1
2597;34;241;235;land;false;plains;1
2598;162;93;247;land;true;plains;1
2599;193;250;141;land;false;mountain;1
2600;194;247;110;land;false;plains;1
2601;226;203;164;land;false;plains;1
2602;136;215;155;land;false;urban;1
2603;238;204;240;land;false;plains;1
2604;173;169;216;land;true;plains;1
2605;143;149;221;land;false;plains;1
2606;240;202;85;land;true;plains;1
2607;143;171;250;land;false;plains;1
2608;126;189;212;land;true;plains;1
2609;104;233;191;land;false;plains;1
2610;235;217;95;land;true;plains;1
2611;150;214;217;land;false;plains;1
2612;207;219;241;land;false;plains;1
2613;228;138;234;land;false;desert;1
2614;233;125;251;land;true;plains;1
2615;193;162;187;land;false;plains;1
2616;226;153;240;land;false;plains;1
2617;240;154;156;land;true;plains;1
2618;234;201;207;land;false;desert;1
2619;123;212;227;land;false;plains;1
2620;252;234;33;land;false;mountain;1
2621;226;156;146;land;false;plains;1
2622;187;128;200;land;true;plains;1
2623;228;200;230;land;true;plains;1
2624;133;154;248;land;false;plains;1
2625;188;179;143;land;true;urban;1
2626;234;228;211;land;false;plains;1
2627;235;242;157;land;false;forest;1
2628;89;206;237;land;true;plains;1
2629;239;176;166;land;false;plains;1
2630;111;217;251;land;false;desert;1
2631;185;247;132;land;true;plains;1
2632;192;158;195;land;false;plains;1
2633;91;246;220;land;false;plains;1
2634;186;157;178;land;true;plains;1
2635;227;113;228;land;true;plains;1
2636;80;196;239;land;true;plains;1
2637;161;245;237;land;false;desert;1
2638;122;168;233;land;false;plains;1
2639;252;149;153;land;false;plains;1
2640;236;200;113;land;true;plains;1
2641;170;167;243;land;true;plains;1
2642;84;245;195;land;true;plains;1
2643;176;244;220;land;false;desert;1
2644;191;186;143;land;false;plains;1
2645;139;253;163;land;true;plains;1
2646;180;100;231;land;false;urban;1
2647;64;239;234;land;false;desert;1
2648;222;202;237;land;true;plains;1
2649;122;189;228;land;true;plains;1
2650;205;164;153;land;true;plains;1
2651;244;192;195;land;false;desert;1
2652;193;211;104;land;false;plains;1
2653;226;81;212;land;false;plains;1
2654;248;57;244;land;false;forest;1
2655;177;174;216;land;false;mountain;1
2656;188;216;238;land;false;plains;1
2657;240;199;208;land;false;forest;1
2658;177;238;206;land;true;plains;1
2659;136;174;206;land;true;plains;1
2660;217;184;120;land;false;mountain;1
2661;90;224;225;land;false;plains;1
2662;237;175;213;land;false;mountain;1
2663;232;200;112;land;true;plains;1
2664;139;247;178;land;false;plains;1
2665;229;198;139;land;false;desert;1
2666;204;165;211;land;false;plains;1
2667;69;246;234;land;false;plains;1
2668;248;59;236;land;false;forest;1
2669;183;231;248;land;false;plains;1
2670;246;158;114;land;false;plains;1
2671;179;205;163;land;false;plains;1
2672;200;170;152;land;false;desert;1
2673;232;166;113;land;true;plains;1
2674;246;222;158;land;true;plains;1
2675;244;135;229;land;false;plains;1
2676;253;192;240;land;false;mountain;1
2677;94;179;239;land;false;desert;1
2678;200;195;206;land;true;plains;1
2679;251;56;238;land;false;forest;1
2680;194;86;241;land;false;forest;1
2681;116;217;234;land;false;mountain;1
2682;231;226;237;land;true;plains;1
2683;141;253;192;land;false;desert;1
2684;249;229;207;land;true;plains;1
2685;230;93;253;land;true;plains;1
2686;211;168;148;land;false;desert;1
2687;247;189;181;land;true;plains;1
2688;243;232;130;land;false;plains;1
2689;161;252;198;land;false;desert;1
2690;221;227;210;land;false;forest;1
2691;163;179;190;land;false;plains;1
2692;227;125;184;land;false;desert;1
2693;94;206;218;land;false;plains;1
2694;211;243;59;land;false;desert;1
2695;182;228;161;land;true;plains;1
2696;228;202;242;land;true;plains;1
2697;211;228;125;land;true;urban;1
2698;207;188;225;land;false;forest;1
2699;221;251;207;land;false;mountain;1
2700;182;211;221;land;true;plains;1
2701;221;246;187;land;false;plains;1
2702;210;222;110;land;true;plains;1
2703;231;198;137;land;true;plains;1
2704;112;243;146;land;false;plains;1
2705;227;203;201;land;false;desert;1
2706;225;229;63;land;true;plains;1
2707;242;168;213;land;true;plains;1
2708;120;207;176;land;false;desert;1
2709;198;241;62;land;false;plains;1
2710;233;223;48;land;true;forest;1
2711;176;235;107;land;false;mountain;1
2712;143;244;251;land;false;mountain;1
2713;241;208;96;land;true;plains;1
2714;137;146;232;land;false;plains;1
2715;229;65;254;land;true;plains;1
2716;194;250;149;land;false;forest;1
2717;221;234;121;land;false;plains;1
2718;229;252;40;land;true;plains;1
2719;208;170;219;land;true;plains;1
2720;249;200;96;land;true;plains;1
2721;224;227;127;land;false;forest;1
2722;242;233;94;land;false;plains;1
2723;241;228;210;land;true;plains;1
2724;77;252;246;land;false;forest;1
2725;247;227;148;land;false;plains;1
2726;248;235;192;land;true;plains;1
2727;144;130;243;land;false;forest;1
2728;218;93;197;land;false;desert;1
2729;250;239;26;land;false;forest;1
2730;200;168;182;land;false;desert;1
2731;98;254;165;land;false;desert;1
2732;181;159;200;land;false;plains;1
2733;174;209;195;land;false;plains;1
2734;226;173;241;land;true;plains;1
2735;243;151;113;land;false;mountain;1
2736;106;236;170;land;true;plains;1
2737;230;205;107;land;false;forest;1
2738;155;237;216;land;true;plains;1
2739;202;159;171;land;true;plains;1
2740;227;233;190;land;false;forest;1
2741;219;95;249;land;true;plains;1
2742;150;225;139;land;false;plains;1
2743;193;218;229;land;false;desert;1
2744;227;112;182;land;true;plains;1
2745;224;180;121;land;false;plains;1
2746;90;180;241;land;false;forest;1
2747;151;250;245;land;false;plains;1
2748;216;195;110;land;false;forest;1
2749;108;232;254;land;false;forest;1
2750;242;175;241;land;false;forest;1
2751;189;218;196;land;false;forest;1
2752;254;139;140;land;false;forest;1
2753;204;226;124;land;false;mountain;1
2754;131;189;226;land;false;desert;1
2755;231;244;78;land;true;plains;1
2756;178;229;177;land;false;forest;1
2757;237;167;175;land;false;plains;1
2758;233;233;65;land;false;forest;1
2759;235;68;201;land;false;plains;1
2760;181;174;208;land;true;plains;1
2761;216;241;218;land;false;forest;1
2762;239;226;213;land;true;plains;1
2763;209;253;125;land;false;plains;1
2764;242;238;123;land;true;plains;1
2765;252;230;183;land;true;plains;1
2766;148;193;198;land;true;forest;1
2767;214;129;202;land;false;plains;1
2768;228;157;172;land;false;forest;1
2769;230;123;188;land;false;forest;1
2770;209;249;236;land;false;plains;1
2771;200;234;254;land;false;forest;1
2772;247;251;173;land;false;urban;1
2773;159;186;199;land;false;mountain;1
2774;250;140;218;land;false;desert;1
2775;186;121;226;land;false;plains;1
2776;218;218;211;land;true;plains;1
2777;232;240;170;land;false;desert;1
2778;149;151;211;land;false;plains;1
2779;207;204;120;land;false;plains;1
2780;199;120;253;land;true;plains;1
2781;240;90;196;land;false;plains;1
2782;230;174;151;land;false;plains;1
2783;174;243;103;land;false;desert;1
2784;253;45;209;land;false;plains;1
2785;161;163;188;land;false;forest;1
2786;171;252;109;land;false;desert;1
2787;245;241;64;land;false;forest;1
2788;136;214;252;land;false;forest;1
2789;133;179;251;land;false;desert;1
2790;229;221;145;land;false;forest;1
2791;230;114;176;land;false;plains;1
2792;242;253;71;land;false;desert;1
2793;233;190;241;land;false;forest;1
2794;183;158;238;land;false;desert;1
2795;224;225;185;land;false;desert;1
2796;197;81;232;land;false;forest;1
2797;105;206;246;land;false;desert;1
2798;170;169;202;land;false;forest;1
2799;224;50;251;land;false;plains;1
2800;122;245;154;land;true;forest;1
2801;166;204;237;land;true;plains;1
2802;143;155;222;land;false;plains;1
2803;234;212;244;land;false;forest;1
2804;234;214;174;land;true;plains;1
2805;237;230;253;land;false;plains;1
2806;203;136;238;land;true;plains;1
2807;148;185;243;land;false;forest;1
2808;192;231;81;land;false;plains;1
2809;167;199;227;land;false;plains;1
2810;178;212;222;land;false;plains;1
2811;146;224;209;land;false;plains;1
2812;241;230;55;land;false;forest;1
2813;177;205;151;land;true;plains;1
2814;233;196;170;land;false;desert;1
2815;162;200;196;land;false;plains;1
2816;193;151;178;land;false;forest;1
2817;186;215;177;land;true;plains;1
2818;245;212;105;land;true;plains;1
2819;223;210;216;land;false;desert;1
2820;156;173;254;land;false;mountain;1
2821;254;60;242;land;true;plains;1
2822;250;185;162;land;false;plains;1
2823;239;225;191;land;false;forest;1
2824;246;212;84;land;false;desert;1
2825;195;213;185;land;false;desert;1
2826;253;221;142;land;false;plains;1
2827;206;194;168;land;true;plains;1
2828;209;163;235;land;false;forest;1
2829;234;203;126;land;false;forest;1
2830;182;241;254;land;false;forest;1
2831;238;226;126;land;false;forest;1
2832;108;242;211;land;false;plains;1
2833;200;234;117;land;false;plains;1
2834;177;179;243;land;false;forest;1
2835;128;249;133;land;false;mountain;1
2836;245;249;63;land;false;forest;1
2837;253;223;200;land;false;plains;1
2838;196;98;221;land;false;plains;1
2839;248;96;217;land;false;plains;1
2840;210;234;78;land;true;plains;1
2841;254;177;163;land;false;plains;1
2842;175;234;196;land;true;plains;1
2843;123;155;252;land;true;plains;1
2844;212;230;241;land;false;plains;1
2845;215;192;177;land;false;plains;1
2846;191;254;188;land;false;forest;1
2847;160;233;130;land;false;forest;1
2848;253;162;113;land;false;desert;1
2849;220;117;199;land;false;forest;1
2850;148;230;169;land;false;desert;1
2851;48;224;248;land;false;desert;1
2852;240;202;184;land;false;plains;1
2853;237;186;160;land;false;desert;1
2854;135;207;247;land;false;forest;1
2855;213;227;131;land;false;plains;1
2856;183;213;187;land;true;plains;1
2857;227;166;147;land;false;mountain;1
2858;232;162;139;land;true;plains;1
2859;176;195;185;land;false;plains;1
2860;208;187;138;land;false;plains;1
2861;174;85;251;land;false;plains;1
2862;218;202;102;land;true;plains;1
2863;223;173;117;land;false;plains;1
2864;139;224;170;land;false;desert;1
2865;232;196;106;land;false;desert;1
2866;235;184;158;land;false;desert;1
2867;119;204;195;land;false;plains;1
2868;49;248;230;land;false;forest;1
2869;102;157;243;land;false;forest;1
2870;189;165;172;land;false;desert;1
2871;215;188;230;land;false;plains;1
2872;243;234;159;land;false;plains;1
2873;230;207;143;land;false;urban;1
2874;225;204;135;land;false;forest;1
2875;245;57;241;land;false;desert;1
2876;130;181;219;land;false;forest;1
2877;231;192;154;land;false;plains;1
2878;218;210;147;land;false;forest;1
2879;243;150;206;land;true;forest;1
2880;71;193;246;land;false;forest;1
2881;203;232;112;land;false;plains;1
2882;200;141;210;land;true;plains;1
2883;247;109;226;land;false;forest;1
2884;230;110;178;land;false;plains;1
2885;195;228;247;land;false;plains;1
2886;162;188;241;land;false;plains;1
2887;112;220;210;land;false;plains;1
2888;251;187;132;land;true;plains;1
2889;240;220;86;land;true;forest;1
2890;200;214;112;land;false;plains;1
2891;248;234;186;land;false;forest;1
2892;162;231;108;land;true;plains;1
2893;225;67;246;land;false;forest;1
2894;187;110;237;land;false;plains;1
2895;227;195;198;land;false;forest;1
2896;254;196;222;land;true;plains;1
2897;189;218;215;land;false;plains;1
2898;237;219;95;land;true;plains;1
2899;229;253;211;land;false;forest;1
2900;210;250;83;land;false;plains;1
2901;198;246;145;land;true;plains;1
2902;64;245;206;land;false;urban;1
2903;191;203;148;land;false;plains;1
2904;179;180;191;land;false;forest;1
2905;135;132;247;land;false;forest;1
2906;249;153;180;land;false;mountain;1
2907;236;186;181;land;true;plains;1
2908;49;249;234;land;false;plains;1
2909;134;252;194;land;false;forest;1
2910;141;201;169;land;false;plains;1
2911;201;247;162;land;false;plains;1
2912;144;247;116;land;true;plains;1
2913;121;173;248;land;false;plains;1
2914;98;200;214;land;false;plains;1
2915;232;208;103;land;false;forest;1
2916;182;231;234;land;false;forest;1
2917;70;213;240;land;false;urban;1
2918;221;254;47;land;true;plains;1
2919;188;194;240;land;false;plains;1
2920;171;168;187;land;true;plains;1
2921;124;239;247;land;false;forest;1
2922;123;184;236;land;false;forest;1
2923;234;61;222;land;false;urban;1
2924;221;205;214;land;false;plains;1
2925;199;188;178;land;false;plains;1
2926;192;175;144;land;false;forest;1
2927;135;172;227;land;false;plains;1
2928;179;234;248;land;false;forest;1
2929;185;237;185;land;false;plains;1
2930;112;196;236;land;false;plains;1
2931;227;81;237;land;false;desert;1
2932;209;229;232;land;false;mountain;1
2933;254;144;167;land;false;plains;1
2934;196;122;205;land;false;plains;1
2935;198;172;175;land;false;desert;1
2936;182;197;141;land;false;plains;1
2937;211;250;150;land;true;plains;1
2938;231;180;212;land;false;plains;1
2939;231;62;216;land;false;forest;1
2940;103;191;249;land;false;plains;1
2941;195;199;226;land;false;forest;1
2942;188;243;97;land;false;plains;1
2943;196;174;162;land;false;plains;1
2944;230;208;207;land;false;forest;1
2945;250;216;199;land;false;plains;1
2946;179;146;179;land;false;plains;1
2947;184;188;213;land;false;mountain;1
2948;182;121;238;land;false;plains;1
2949;208;196;168;land;false;plains;1
2950;247;107;240;land;false;forest;1
2951;199;200;201;land;false;forest;1
2952;198;147;223;land;false;forest;1
2953;207;253;148;land;false;plains;1
2954;218;87;239;land;true;plains;1
2955;203;84;238;land;false;urban;1
2956;245;184;144;land;false;plains;1
2957;174;225;162;land;false;plains;1
2958;232;246;242;land;false;plains;1
2959;152;196;176;land;false;plains;1
2960;94;244;180;land;false;forest;1
2961;251;135;170;land;false;plains;1
2962;171;251;205;land;false;mountain;1
2963;190;247;123;land;false;plains;1
2964;198;254;189;land;false;forest;1
2965;201;91;227;land;false;mountain;1
2966;222;154;220;land;false;forest;1
2967;207;183;203;land;false;forest;1
2968;236;241;34;land;false;plains;1
2969;233;48;224;land;false;plains;1
2970;142;180;234;land;false;urban;1
2971;217;201;133;land;false;forest;1
2972;227;135;158;land;false;plains;1
2973;215;212;179;land;false;forest;1
2974;198;202;136;land;false;forest;1
2975;128;213;228;land;false;forest;1
2976;243;161;168;land;false;urban;1
2977;133;231;174;land;false;urban;1
2978;241;232;226;land;false;plains;1
2979;144;192;166;land;false;plains;1
2980;214;164;237;land;true;plains;1
2981;220;191;149;land;false;plains;1
2982;183;194;254;land;false;plains;1
2983;209;204;131;land;true;plains;1
2984;225;189;252;land;false;urban;1
2985;232;200;131;land;true;plains;1
2986;177;127;219;land;false;urban;1
2987;210;179;239;land;false;plains;1
2988;187;214;243;land;false;plains;1
2989;96;250;189;land;false;forest;1
2990;226;242;89;land;false;plains;1
2991;132;204;180;land;false;forest;1
2992;146;226;236;land;false;mountain;1
2993;42;212;251;land;false;urban;1
2994;200;234;147;land;true;plains;1
2995;157;236;149;land;false;plains;1
2996;200;213;183;land;false;plains;1
2997;205;216;160;land;false;plains;1
2998;223;174;202;land;false;forest;1
2999;147;187;195;land;true;plains;1
3000;225;126;245;land;false;plains;1
3001;248;247;110;land;false;plains;1
3002;171;241;200;land;true;plains;1
3003;184;130;190;land;false;plains;1
3004;206;233;110;land;false;forest;1
3005;147;193;250;land;false;plains;1
3006;151;250;184;land;false;mountain;1
3007;92;179;252;land;false;forest;1
3008;201;106;224;land;false;plains;1
3009;146;152;213;land;false;mountain;1
3010;217;248;228;land;false;forest;1
3011;122;194;190;land;false;plains;1
3012;116;240;151;land;false;plains;1
3013;111;187;242;land;false;plains;1
3014;246;167;131;land;false;forest;1
3015;119;212;179;land;false;plains;1
3016;153;202;230;land;false;forest;1
3017;195;244;204;land;false;forest;1
3018;253;193;137;land;false;forest;1
3019;148;241;209;land;false;forest;1
3020;173;183;213;land;false;forest;1
3021;209;130;188;land;false;forest;1
3022;165;152;194;land;true;plains;1
3023;3;244;254;land;false;mountain;1
3024;192;246;167;land;false;forest;1
3025;151;252;133;land;false;plains;1
3026;210;244;234;land;true;plains;1
3027;226;153;126;land;false;mountain;1
3028;203;128;208;land;false;plains;1
3029;165;245;121;land;false;mountain;1
3030;207;153;146;land;false;forest;1
3031;157;254;159;land;false;forest;1
3032;236;180;85;land;false;plains;1
3033;230;226;102;land;false;plains;1
3034;202;71;254;land;false;forest;1
3035;109;252;187;land;false;plains;1
3036;85;241;250;land;false;plains;1
3037;169;181;179;land;false;plains;1
3038;225;173;106;land;false;urban;1
3039;122;189;247;land;false;plains;1
3040;215;245;240;land;false;forest;1
3041;238;212;85;land;false;plains;1
3042;175;236;100;land;false;forest;1
3043;215;252;159;land;false;forest;1
3044;221;254;50;land;false;plains;1
3045;156;205;221;land;true;plains;1
3046;221;148;194;land;false;mountain;1
3047;225;121;182;land;false;plains;1
3048;223;231;229;land;true;plains;1
3049;212;147;177;land;false;plains;1
3050;176;217;229;land;false;mountain;1
3051;106;252;238;land;false;forest;1
3052;174;230;215;land;false;plains;1
3053;244;232;161;land;false;plains;1
3054;174;146;248;land;false;mountain;1
3055;214;249;62;land;false;forest;1
3056;172;249;189;land;true;plains;1
3057;146;172;250;land;false;plains;1
3058;198;247;152;land;true;plains;1
3059;69;211;231;land;false;plains;1
3060;237;119;153;land;false;forest;1
3061;187;204;179;land;true;plains;1
3062;160;237;144;land;false;plains;1
3063;75;207;227;land;false;forest;1
3064;26;241;252;land;false;plains;1
3065;242;211;179;land;false;plains;1
3066;254;226;111;land;false;plains;1
3067;223;50;238;land;false;forest;1
3068;239;164;145;land;false;forest;1
3069;223;240;155;land;false;forest;1
3070;93;223;222;land;false;forest;1
3071;224;246;95;land;false;forest;1
3072;253;161;155;land;false;forest;1
3073;175;238;251;land;true;mountain;1
3074;107;215;228;land;false;plains;1
3075;217;173;197;land;false;plains;1
3076;254;203;190;land;true;plains;1
3077;202;247;86;land;false;plains;1
3078;198;251;203;land;false;forest;1
3079;239;185;110;land;false;plains;1
3080;203;116;184;land;false;plains;1
3081;107;175;222;land;false;plains;1
3082;231;69;212;land;false;plains;1
3083;127;201;202;land;false;mountain;1
3084;170;243;211;land;false;plains;1
3085;194;162;241;land;false;forest;1
3086;85;233;219;land;false;plains;1
3087;235;187;216;land;false;plains;1
3088;168;228;119;land;false;forest;1
3089;221;132;195;land;true;plains;1
3090;242;172;121;land;true;plains;1
3091;93;248;172;land;false;forest;1
3092;197;182;226;land;false;plains;1
3093;108;206;245;land;true;plains;1
3094;233;154;117;land;false;plains;1
3095;195;75;246;land;false;mountain;1
3096;183;224;237;land;false;plains;1
3097;111;230;191;land;false;plains;1
3098;103;231;187;land;false;forest;1
3099;137;164;219;land;true;forest;1
3100;251;128;152;land;false;mountain;1
3101;242;203;70;land;false;forest;1
3102;149;239;186;land;false;forest;1
3103;225;205;191;land;false;mountain;1
3104;243;246;158;land;false;plains;1
3105;210;251;137;land;false;hills;1
3106;240;228;107;land;false;forest;1
3107;243;10;248;land;false;forest;1
3108;129;219;174;land;false;plains;1
3109;190;203;206;land;true;plains;1
3110;158;218;186;land;false;forest;1
3111;128;234;183;land;false;plains;1
3112;179;109;247;land;false;hills;1
3113;225;126;169;land;false;forest;1
3114;191;219;251;land;false;plains;1
3115;137;249;249;land;false;jungle;1
3116;227;194;251;land;true;plains;1
3117;149;231;138;land;true;plains;1
3118;193;192;187;land;false;forest;1
3119;251;199;153;land;false;plains;1
3120;125;197;231;land;false;forest;1
3121;203;210;168;land;true;plains;1
3122;246;225;239;land;false;forest;1
3123;190;250;103;land;false;plains;1
3124;220;234;58;land;false;forest;1
3125;236;221;215;land;false;plains;1
3126;232;238;97;land;false;plains;1
3127;215;139;249;land;false;plains;1
3128;203;134;171;land;false;forest;1
3129;193;70;244;land;false;plains;1
3130;218;198;136;land;false;plains;1
3131;241;247;196;land;false;forest;1
3132;249;216;236;land;false;plains;1
3133;223;187;221;land;true;plains;1
3134;175;225;251;land;false;plains;1
3135;132;230;251;land;false;forest;1
3136;195;247;152;land;false;forest;1
3137;175;194;158;land;false;plains;1
3138;235;70;253;land;false;mountain;1
3139;125;209;233;land;true;plains;1
3140;222;164;149;land;false;forest;1
3141;146;122;249;land;false;plains;1
3142;120;133;252;land;false;plains;1
3143;238;65;222;land;false;plains;1
3144;188;151;232;land;true;plains;1
3145;227;102;222;land;false;forest;1
