435;special_project_facility_spawn;2430.00;10.80;1282.00;5.38;0
435;rocket_site_spawn;2447.00;10.78;1270.00;5.48;0
436;arms_factory;2990.00;9.70;536.00;0.07;0
436;arms_factory;2981.00;9.70;538.00;3.09;0
436;arms_factory;3025.00;13.03;502.00;5.75;0
436;arms_factory;3015.00;9.73;525.00;2.13;0
436;arms_factory;3044.00;9.70;511.00;4.80;0
436;arms_factory;2998.00;12.62;512.00;1.53;0
436;industrial_complex;3015.00;14.20;502.00;2.74;0
436;industrial_complex;3020.00;11.40;510.00;0.58;0
436;industrial_complex;3027.00;10.62;510.00;4.70;0
436;industrial_complex;3000.00;13.23;511.00;4.81;0
436;industrial_complex;3012.00;10.10;521.00;2.65;0
436;industrial_complex;2992.00;9.70;522.00;5.31;0
436;air_base;3036.00;10.35;489.00;1.69;0
436;supply_node;3018.00;12.53;507.00;3.12;0
436;supply_node;3034.00;11.65;495.00;6.06;0
436;supply_node;3019.00;9.70;526.00;2.36;0
436;supply_node;3037.00;9.70;514.00;5.30;0
436;supply_node;2999.00;10.85;518.00;1.95;0
436;supply_node;2981.00;9.70;531.00;4.54;0
436;supply_node;3002.00;9.70;533.00;1.19;0
436;bunker;3027.00;9.70;526.00;3.76;0
436;bunker;2977.00;9.70;529.00;1.60;0
436;bunker;2992.00;9.90;519.00;2.81;0
436;bunker;3023.00;10.45;513.00;0.65;0
436;bunker;3030.00;12.18;491.00;2.21;0
436;bunker;2994.00;9.70;534.00;4.87;0
436;bunker;3033.00;9.70;515.00;1.25;0
436;coastal_bunker;3049.00;9.70;512.00;-3.79;0
436;coastal_bunker;2968.00;9.50;535.00;-2.98;0
436;coastal_bunker;3005.00;9.70;537.00;-4.12;0
436;coastal_bunker;3021.00;9.70;533.00;-3.73;0
436;stronghold_network;3006.00;10.15;522.00;3.82;0
436;dockyard;2984.00;9.70;538.00;-2.98;0
436;anti_air_building;2989.00;9.70;529.00;1.77;0
436;anti_air_building;3036.00;10.93;503.00;5.89;0
436;anti_air_building;3030.00;11.73;504.00;5.99;0
436;synthetic_refinery;3014.00;9.70;528.00;3.83;0
436;fuel_silo;2994.00;9.70;531.00;0.21;0
436;radar_station;3009.00;12.73;511.00;1.68;0
436;nuclear_reactor_spawn;3028.00;12.12;504.00;4.44;0
436;special_project_facility_spawn;3022.00;9.70;527.00;2.27;0
436;special_project_facility_spawn;2989.00;9.70;521.00;4.94;0
436;special_project_facility_spawn;3012.00;9.70;535.00;1.32;0
436;special_project_facility_spawn;3042.00;9.70;511.00;4.34;0
436;special_project_facility_spawn;3029.00;11.93;487.00;5.55;0
436;special_project_facility_spawn;2984.00;9.70;535.00;3.39;0
436;special_project_facility_spawn;3024.00;12.07;506.00;6.05;0
436;rocket_site_spawn;2998.00;11.68;515.00;1.33;0
436;naval_base_spawn;3037.00;9.70;520.00;-3.79;4344
436;naval_base_spawn;2991.00;9.70;537.00;-2.98;4360
436;naval_base_spawn;3028.00;9.70;527.00;-3.73;4344
436;naval_base_spawn;3005.00;9.70;538.00;-4.12;4344
436;floating_harbor;3026.88;9.50;537.82;-0.59;1645
436;floating_harbor;3044.20;9.50;523.60;-0.64;1985
436;floating_harbor;2978.85;9.50;543.90;0.17;2087
436;floating_harbor;2993.05;9.50;541.95;0.79;3416
437;arms_factory;2968.00;9.70;523.00;5.75;0
437;arms_factory;2982.00;9.70;520.00;2.13;0
437;arms_factory;2971.00;9.80;509.00;4.80;0
437;arms_factory;2973.00;10.38;500.00;1.53;0
437;arms_factory;2972.00;11.03;492.00;2.74;0
437;arms_factory;2962.00;10.85;485.00;0.58;0
437;industrial_complex;2953.00;10.00;501.00;4.70;0
437;industrial_complex;2973.00;9.70;525.00;4.81;0
437;industrial_complex;2968.00;9.70;517.00;2.65;0
437;industrial_complex;2950.00;10.80;486.00;5.31;0
437;industrial_complex;2971.00;10.15;503.00;1.69;0
437;industrial_complex;2929.00;9.70;509.00;3.25;0
437;air_base;2965.00;10.55;496.00;1.09;0
437;supply_node;2981.00;10.00;506.00;2.36;0
437;supply_node;2941.00;10.60;494.00;5.30;0
437;supply_node;2966.00;11.50;485.00;1.95;0
437;supply_node;2924.00;9.70;510.00;4.54;0
437;supply_node;2964.00;9.70;521.00;1.19;0
437;supply_node;2941.00;9.70;519.00;2.66;0
437;supply_node;2957.00;9.90;504.00;0.42;0
437;bunker;2978.00;12.68;488.00;2.81;0
437;bunker;2937.00;10.35;498.00;0.65;0
437;bunker;2961.00;9.70;512.00;2.21;0
437;bunker;2977.00;9.80;515.00;4.87;0
437;bunker;2928.00;9.70;512.00;1.25;0
437;bunker;2965.00;9.73;508.00;5.38;0
437;bunker;2946.00;9.70;520.00;5.48;0
437;coastal_bunker;2942.00;9.70;525.00;-3.14;0
437;coastal_bunker;2914.00;9.70;518.00;-2.79;0
437;coastal_bunker;2961.00;9.50;528.00;-2.36;0
437;stronghold_network;2942.00;9.70;518.00;5.38;0
437;dockyard;2926.00;9.50;523.00;-2.79;0
437;anti_air_building;2944.00;10.80;482.00;5.89;0
437;anti_air_building;2965.00;9.70;517.00;5.99;0
437;anti_air_building;2920.00;9.70;516.00;3.83;0
437;synthetic_refinery;2966.00;10.70;493.00;0.21;0
437;fuel_silo;2969.00;9.75;509.00;2.87;0
437;radar_station;2955.00;9.90;503.00;4.61;0
437;nuclear_reactor_spawn;2964.00;11.55;477.00;2.27;0
437;special_project_facility_spawn;2932.00;10.10;497.00;4.94;0
437;special_project_facility_spawn;2976.00;13.32;484.00;1.32;0
437;special_project_facility_spawn;2968.00;9.70;516.00;4.34;0
437;special_project_facility_spawn;2991.00;11.40;508.00;5.55;0
437;special_project_facility_spawn;2923.00;9.90;498.00;3.39;0
437;special_project_facility_spawn;2963.00;9.70;510.00;6.05;0
437;special_project_facility_spawn;2947.00;9.70;514.00;1.33;0
437;rocket_site_spawn;2966.00;11.80;481.00;3.99;0
437;naval_base_spawn;2914.00;9.50;519.00;-2.79;4307
437;naval_base_spawn;2935.00;9.70;524.00;-3.14;4307
437;naval_base_spawn;2961.00;9.50;528.00;-2.36;4307
437;floating_harbor;2917.61;9.50;527.58;0.35;1043
437;floating_harbor;2953.05;9.50;531.95;0.79;1073
437;floating_harbor;2941.00;9.50;532.00;0.00;3418
438;arms_factory;2884.00;9.95;481.00;4.80;0
438;arms_factory;2911.00;9.70;513.00;1.53;0
438;arms_factory;2875.00;9.88;489.00;2.74;0
438;arms_factory;2865.00;9.70;506.00;0.58;0
438;arms_factory;2891.00;9.70;509.00;4.70;0
438;arms_factory;2878.00;9.70;509.00;4.81;0
438;industrial_complex;2871.00;9.70;499.00;2.65;0
438;industrial_complex;2870.00;9.90;486.00;5.31;0
438;industrial_complex;2907.00;9.70;505.00;1.69;0
438;industrial_complex;2903.00;9.80;492.00;3.25;0
438;industrial_complex;2884.00;9.70;507.00;1.09;0
438;industrial_complex;2903.00;9.70;501.00;3.76;0
438;air_base;2886.00;9.90;494.00;0.14;0
438;supply_node;2888.00;10.03;489.00;1.95;0
438;supply_node;2881.00;9.70;506.00;4.54;0
438;supply_node;2857.00;9.70;500.00;1.19;0
438;supply_node;2900.00;9.70;506.00;2.66;0
438;supply_node;2910.00;9.70;495.00;0.42;0
438;supply_node;2870.00;9.80;493.00;3.36;0
438;bunker;2874.00;9.70;500.00;0.65;0
438;bunker;2894.00;9.70;490.00;2.21;0
438;bunker;2915.00;9.75;493.00;4.87;0
438;bunker;2857.00;9.70;492.00;1.25;0
438;bunker;2897.00;9.70;504.00;5.38;0
438;bunker;2873.00;9.70;505.00;5.48;0
438;coastal_bunker;2873.00;9.50;512.00;-2.08;0
438;coastal_bunker;2848.00;9.70;502.00;-2.94;0
438;coastal_bunker;2905.00;9.70;513.00;-3.28;0
438;stronghold_network;2852.00;9.70;500.00;5.38;0
438;dockyard;2903.00;9.70;513.00;-3.28;0
438;anti_air_building;2881.00;9.70;505.00;5.89;0
438;anti_air_building;2892.00;9.80;492.00;5.99;0
438;anti_air_building;2904.00;9.70;499.00;3.83;0
438;synthetic_refinery;2911.00;9.70;498.00;0.21;0
438;fuel_silo;2892.00;9.70;511.00;2.87;0
438;radar_station;2884.00;9.73;499.00;4.61;0
438;nuclear_reactor_spawn;2857.00;9.70;504.00;2.27;0
438;special_project_facility_spawn;2883.00;10.10;490.00;4.94;0
438;special_project_facility_spawn;2919.00;9.80;498.00;1.32;0
438;special_project_facility_spawn;2874.00;9.80;490.00;4.34;0
438;special_project_facility_spawn;2884.00;9.70;510.00;5.55;0
438;special_project_facility_spawn;2857.00;9.70;492.00;3.39;0
438;special_project_facility_spawn;2905.00;9.70;511.00;6.05;0
438;rocket_site_spawn;2878.00;9.70;506.00;1.33;0
438;naval_base_spawn;2909.00;9.70;515.00;-3.28;4307
438;naval_base_spawn;2877.00;9.70;513.00;-3.39;4307
438;naval_base_spawn;2859.00;9.70;506.00;-2.94;3561
438;floating_harbor;2884.70;9.50;520.79;-0.24;862
438;floating_harbor;2854.63;9.50;511.86;0.20;1208
438;floating_harbor;2901.99;9.50;519.93;-0.14;1591
439;arms_factory;2823.00;9.73;472.00;2.74;0
439;arms_factory;2824.00;9.70;490.00;0.58;0
439;arms_factory;2820.00;9.70;472.00;4.70;0
439;arms_factory;2822.00;9.70;474.00;4.81;0
439;arms_factory;2840.00;9.90;472.00;2.65;0
439;arms_factory;2829.00;9.70;490.00;5.31;0
439;industrial_complex;2844.00;9.70;496.00;1.69;0
439;industrial_complex;2821.00;9.70;475.00;3.25;0
439;industrial_complex;2845.00;10.05;472.00;1.09;0
439;industrial_complex;2846.00;9.95;478.00;3.76;0
439;industrial_complex;2840.00;9.70;497.00;0.14;0
439;industrial_complex;2821.00;9.70;472.00;1.70;0
439;air_base;2834.00;9.70;484.00;5.82;0
439;supply_node;2810.00;9.70;468.00;1.19;0
439;supply_node;2843.00;9.85;488.00;2.66;0
439;supply_node;2840.00;9.98;470.00;0.42;0
439;supply_node;2812.00;9.70;485.00;3.36;0
439;supply_node;2832.00;9.70;498.00;4.84;0
439;supply_node;2823.00;9.70;485.00;1.49;0
439;supply_node;2826.00;9.80;459.00;4.08;0
439;bunker;2819.00;9.70;476.00;1.25;0
439;bunker;2822.00;10.00;456.00;5.38;0
439;bunker;2837.00;9.80;482.00;5.48;0
439;bunker;2828.00;9.70;497.00;3.32;0
439;bunker;2814.00;9.70;482.00;1.16;0
439;bunker;2806.00;9.73;460.00;3.82;0
439;bunker;2844.00;10.05;466.00;5.38;0
439;coastal_bunker;2836.00;9.70;501.00;-3.46;0
439;coastal_bunker;2814.00;9.70;492.00;-2.16;0
439;coastal_bunker;2801.00;9.70;470.00;-2.03;0
439;coastal_bunker;2821.00;9.70;497.00;-2.71;0
439;stronghold_network;2836.00;9.80;479.00;0.21;0
439;dockyard;2799.00;9.50;468.00;-2.03;0
439;anti_air_building;2825.00;9.70;476.00;4.44;0
439;anti_air_building;2819.00;9.70;486.00;2.27;0
439;anti_air_building;2843.00;9.82;479.00;4.94;0
439;synthetic_refinery;2845.00;9.70;498.00;1.32;0
439;fuel_silo;2841.00;9.95;469.00;4.34;0
439;radar_station;2829.00;9.80;476.00;6.03;0
439;nuclear_reactor_spawn;2848.00;9.90;479.00;3.39;0
439;special_project_facility_spawn;2803.00;9.70;469.00;6.05;0
439;special_project_facility_spawn;2836.00;9.82;465.00;1.33;0
439;special_project_facility_spawn;2828.00;9.78;466.00;3.99;0
439;special_project_facility_spawn;2826.00;9.70;480.00;1.83;0
439;special_project_facility_spawn;2847.00;9.90;483.00;3.39;0
439;special_project_facility_spawn;2816.00;9.70;493.00;6.06;0
439;special_project_facility_spawn;2832.00;9.70;499.00;2.44;0
439;rocket_site_spawn;2826.00;9.70;486.00;0.28;0
439;naval_base_spawn;2831.00;9.70;501.00;-3.46;3561
439;naval_base_spawn;2799.00;9.50;467.00;-2.03;4397
439;naval_base_spawn;2809.00;9.50;481.00;-2.16;4397
439;naval_base_spawn;2819.00;9.70;496.00;-2.71;4397
439;floating_harbor;2795.74;9.50;475.13;1.11;406
439;floating_harbor;2803.18;9.50;490.88;0.98;2128
439;floating_harbor;2835.21;9.50;507.64;-0.32;3424
439;floating_harbor;2815.10;9.50;502.37;0.43;3429
440;arms_factory;2916.00;9.80;469.00;4.70;0
440;arms_factory;2939.00;10.88;472.00;4.81;0
440;arms_factory;2917.00;9.85;470.00;2.65;0
440;arms_factory;2932.00;10.75;463.00;5.31;0
440;arms_factory;2911.00;9.70;477.00;1.69;0
440;arms_factory;2907.00;9.70;486.00;3.25;0
440;industrial_complex;2943.00;11.25;470.00;1.09;0
440;industrial_complex;2954.00;11.50;464.00;3.76;0
440;industrial_complex;2937.00;10.75;480.00;0.14;0
440;industrial_complex;2910.00;9.70;475.00;1.70;0
440;industrial_complex;2959.00;11.30;471.00;5.82;0
440;industrial_complex;2928.00;10.43;489.00;2.20;0
440;air_base;2964.00;13.10;462.00;3.76;0
440;supply_node;2933.00;10.80;464.00;0.42;0
440;supply_node;2907.00;9.70;478.00;3.36;0
440;supply_node;2927.00;10.40;482.00;4.84;0
440;supply_node;2954.00;11.55;467.00;1.49;0
440;supply_node;2915.00;9.75;461.00;4.08;0
440;bunker;2919.00;10.35;453.00;1.25;0
440;bunker;2919.00;10.00;473.00;5.38;0
440;bunker;2941.00;11.00;473.00;5.48;0
440;bunker;2910.00;9.73;483.00;3.32;0
440;bunker;2958.00;11.38;470.00;1.16;0
440;stronghold_network;2904.00;9.70;469.00;3.82;0
440;anti_air_building;2931.00;10.90;458.00;5.38;0
440;anti_air_building;2937.00;10.88;465.00;1.77;0
440;anti_air_building;2900.00;9.70;480.00;5.89;0
440;synthetic_refinery;2933.00;10.65;475.00;5.99;0
440;fuel_silo;2936.00;10.78;473.00;3.83;0
440;radar_station;2933.00;10.68;474.00;0.20;0
440;nuclear_reactor_spawn;2918.00;9.90;483.00;2.87;0
440;special_project_facility_spawn;2906.00;9.70;478.00;4.44;0
440;special_project_facility_spawn;2928.00;10.60;470.00;2.27;0
440;special_project_facility_spawn;2918.00;10.10;458.00;4.94;0
440;special_project_facility_spawn;2945.00;11.30;471.00;1.32;0
440;special_project_facility_spawn;2924.00;10.20;485.00;4.34;0
440;rocket_site_spawn;2957.00;11.35;465.00;5.55;0
441;arms_factory;3037.00;9.70;467.00;2.65;0
441;arms_factory;3064.00;9.70;489.00;5.31;0
441;arms_factory;3059.00;9.70;478.00;1.69;0
441;arms_factory;3061.00;9.70;486.00;3.25;0
441;arms_factory;3072.00;9.70;489.00;1.09;0
441;arms_factory;3053.00;9.70;499.00;3.76;0
441;industrial_complex;3059.00;9.70;487.00;0.14;0
441;industrial_complex;3067.00;9.70;490.00;1.70;0
441;industrial_complex;3048.00;9.70;500.00;5.82;0
441;industrial_complex;3059.00;9.70;488.00;2.20;0
441;industrial_complex;3047.00;9.70;462.00;3.76;0
441;industrial_complex;3055.00;9.70;500.00;1.60;0
441;air_base;3062.00;9.70;489.00;2.81;0
441;supply_node;3051.00;9.70;497.00;4.84;0
441;supply_node;3065.00;9.70;476.00;1.49;0
441;supply_node;3045.00;9.70;462.00;4.08;0
441;supply_node;3068.00;9.70;490.00;0.73;0
441;supply_node;3043.00;9.70;480.00;3.66;0
441;bunker;3070.00;9.70;474.00;5.48;0
441;bunker;3053.00;9.70;473.00;3.32;0
441;bunker;3039.00;9.70;459.00;1.16;0
441;bunker;3071.00;9.70;487.00;3.82;0
441;bunker;3062.00;9.70;495.00;5.38;0
441;coastal_bunker;3072.00;9.70;493.00;-3.93;0
441;coastal_bunker;3054.00;9.70;503.00;-3.25;0
441;coastal_bunker;3078.00;9.70;484.00;-4.16;0
441;stronghold_network;3048.00;9.70;472.00;3.83;0
441;dockyard;3051.00;9.70;509.00;-3.25;0
441;anti_air_building;3075.00;9.70;482.00;2.87;0
441;anti_air_building;3039.00;9.70;473.00;4.44;0
441;anti_air_building;3048.00;9.70;496.00;2.27;0
441;synthetic_refinery;3060.00;9.70;483.00;4.94;0
441;fuel_silo;3073.00;9.70;484.00;1.32;0
441;radar_station;3053.00;9.70;480.00;3.09;0
441;nuclear_reactor_spawn;3068.00;9.70;483.00;5.55;0
441;special_project_facility_spawn;3048.00;9.70;459.00;3.39;0
441;special_project_facility_spawn;3062.00;9.70;495.00;6.05;0
441;special_project_facility_spawn;3056.00;9.70;486.00;1.33;0
441;special_project_facility_spawn;3068.00;9.70;480.00;3.99;0
441;special_project_facility_spawn;3076.00;9.70;485.00;1.83;0
441;rocket_site_spawn;3073.00;9.70;471.00;3.39;0
441;naval_base_spawn;3064.00;9.70;499.00;-3.93;4204
441;naval_base_spawn;3062.00;9.70;499.00;-4.35;4204
441;naval_base_spawn;3078.00;9.70;483.00;-4.16;4204
441;floating_harbor;3052.77;9.50;512.96;-0.11;479
441;floating_harbor;3083.96;9.50;487.67;-1.02;1873
441;floating_harbor;3075.95;9.50;497.95;-0.79;3425
442;arms_factory;2771.00;9.70;465.00;1.69;0
442;arms_factory;2776.00;9.70;451.00;3.25;0
442;arms_factory;2770.00;9.90;444.00;1.09;0
442;arms_factory;2760.00;9.70;441.00;3.76;0
442;arms_factory;2784.00;9.70;456.00;0.14;0
442;arms_factory;2770.00;9.70;466.00;1.70;0
442;industrial_complex;2777.00;10.03;436.00;5.82;0
442;industrial_complex;2762.00;9.70;456.00;2.20;0
442;industrial_complex;2753.00;9.70;442.00;3.76;0
442;industrial_complex;2772.00;9.70;460.00;1.60;0
442;industrial_complex;2777.00;9.70;452.00;2.81;0
442;industrial_complex;2770.00;9.90;438.00;0.65;0
442;air_base;2755.00;9.70;458.00;2.21;0
442;supply_node;2766.00;9.70;461.00;4.08;0
442;supply_node;2794.00;9.70;454.00;0.73;0
442;supply_node;2759.00;9.70;446.00;3.66;0
442;supply_node;2745.00;9.70;447.00;6.25;0
442;supply_node;2776.00;9.90;445.00;2.90;0
442;bunker;2791.00;9.75;452.00;1.16;0
442;bunker;2757.00;9.70;447.00;3.82;0
442;bunker;2750.00;9.70;453.00;5.38;0
442;bunker;2769.00;9.70;466.00;1.77;0
442;bunker;2774.00;10.00;438.00;5.89;0
442;coastal_bunker;2783.00;9.70;458.00;-2.60;0
442;coastal_bunker;2740.00;9.50;444.00;-2.68;0
442;coastal_bunker;2764.00;9.70;467.00;-2.60;0
442;coastal_bunker;2755.00;9.50;461.00;-2.77;0
442;coastal_bunker;2779.00;9.70;458.00;-3.44;0
442;stronghold_network;2777.00;9.95;443.00;2.27;0
442;dockyard;2746.00;9.70;453.00;-2.68;0
442;anti_air_building;2752.00;9.70;453.00;1.32;0
442;anti_air_building;2761.00;9.70;466.00;4.34;0
442;anti_air_building;2766.00;9.70;457.00;5.55;0
442;synthetic_refinery;2773.00;9.90;444.00;3.39;0
442;fuel_silo;2756.00;9.70;447.00;6.05;0
442;radar_station;2773.00;9.70;451.00;0.45;0
442;nuclear_reactor_spawn;2767.00;9.70;467.00;3.99;0
442;special_project_facility_spawn;2780.00;9.98;444.00;1.83;0
442;special_project_facility_spawn;2762.00;9.70;466.00;3.39;0
442;special_project_facility_spawn;2762.00;9.70;454.00;6.06;0
442;special_project_facility_spawn;2789.00;9.70;454.00;2.44;0
442;special_project_facility_spawn;2746.00;9.70;449.00;0.28;0
442;rocket_site_spawn;2775.00;9.88;445.00;1.83;0
442;naval_base_spawn;2758.00;9.50;465.00;-2.60;4555
442;naval_base_spawn;2796.00;9.50;459.00;-2.60;4397
442;naval_base_spawn;2740.00;9.50;448.00;-2.68;4555
442;naval_base_spawn;2779.00;9.70;458.00;-3.44;4397
442;naval_base_spawn;2753.00;9.50;436.00;-0.72;4559
442;floating_harbor;2759.40;9.50;472.00;0.54;736
442;floating_harbor;2787.40;9.50;465.00;0.54;2008
442;floating_harbor;2747.39;9.50;432.73;-3.86;2025
442;floating_harbor;2740.87;9.50;455.26;0.46;3436
442;floating_harbor;2782.06;9.50;464.69;-0.30;3439
443;arms_factory;3003.00;16.80;492.00;1.09;0
443;arms_factory;2993.00;18.35;473.00;3.76;0
443;arms_factory;3009.00;16.43;495.00;0.14;0
443;arms_factory;3008.00;16.83;486.00;1.70;0
443;arms_factory;2987.00;15.15;485.00;5.82;0
443;arms_factory;3024.00;12.12;474.00;2.20;0
443;industrial_complex;2995.00;19.73;464.00;3.76;0
443;industrial_complex;2989.00;17.33;475.00;1.60;0
443;industrial_complex;2970.00;12.93;468.00;2.81;0
443;industrial_complex;2997.00;18.75;475.00;0.65;0
443;industrial_complex;3008.00;15.70;499.00;2.21;0
443;industrial_complex;2992.00;13.32;498.00;4.87;0
443;air_base;3004.00;16.80;487.00;1.25;0
443;supply_node;3025.00;11.73;467.00;3.66;0
443;supply_node;2993.00;15.30;489.00;6.25;0
443;supply_node;2997.00;19.52;458.00;2.90;0
443;supply_node;2978.00;15.78;467.00;4.38;0
443;supply_node;3013.00;15.78;490.00;2.14;0
443;supply_node;3005.00;18.75;474.00;5.07;0
443;supply_node;3017.00;15.78;449.00;0.27;0
443;bunker;2986.00;18.65;462.00;5.89;0
443;bunker;3015.00;15.10;470.00;5.99;0
443;bunker;2997.00;16.98;482.00;3.83;0
443;bunker;3032.00;10.70;453.00;0.21;0
443;bunker;3007.00;17.98;459.00;2.87;0
443;bunker;3009.00;16.30;489.00;4.44;0
443;bunker;3007.00;18.55;470.00;2.27;0
443;stronghold_network;2987.00;17.18;473.00;4.94;0
443;anti_air_building;2987.00;18.70;465.00;1.32;0
443;anti_air_building;3012.00;16.70;464.00;4.34;0
443;anti_air_building;3013.00;16.45;457.00;5.55;0
443;synthetic_refinery;2988.00;12.78;495.00;3.39;0
443;fuel_silo;2978.00;16.90;456.00;6.05;0
443;radar_station;3001.00;19.73;469.00;0.45;0
443;nuclear_reactor_spawn;3024.00;12.93;487.00;3.99;0
443;special_project_facility_spawn;3006.00;18.33;478.00;1.83;0
443;special_project_facility_spawn;2986.00;15.48;482.00;3.39;0
443;special_project_facility_spawn;3012.00;16.80;456.00;6.06;0
443;special_project_facility_spawn;2976.00;14.30;478.00;2.44;0
443;special_project_facility_spawn;2993.00;19.55;458.00;0.28;0
443;special_project_facility_spawn;3020.00;13.30;462.00;1.83;0
443;special_project_facility_spawn;3014.00;15.43;484.00;4.50;0
443;rocket_site_spawn;3014.00;16.50;452.00;2.34;0
444;arms_factory;2666.00;9.70;439.00;0.14;0
444;arms_factory;2683.00;9.70;412.00;1.70;0
444;arms_factory;2677.00;9.85;416.00;5.82;0
444;arms_factory;2680.00;10.00;423.00;2.20;0
444;arms_factory;2685.00;9.70;441.00;3.76;0
444;arms_factory;2689.00;9.93;425.00;1.60;0
444;industrial_complex;2694.00;9.80;430.00;2.81;0
444;industrial_complex;2703.00;9.70;418.00;0.65;0
444;industrial_complex;2695.00;9.88;426.00;2.21;0
444;industrial_complex;2695.00;9.82;428.00;4.87;0
444;industrial_complex;2696.00;9.70;433.00;1.25;0
444;industrial_complex;2677.00;9.93;432.00;5.38;0
444;air_base;2678.00;9.75;435.00;5.48;0
444;supply_node;2696.00;9.80;428.00;2.90;0
444;supply_node;2677.00;9.70;437.00;4.38;0
444;supply_node;2682.00;9.82;418.00;2.14;0
444;bunker;2686.00;10.00;426.00;5.38;0
444;bunker;2672.00;9.70;438.00;1.77;0
444;bunker;2699.00;9.70;424.00;5.89;0
444;coastal_bunker;2707.00;9.70;429.00;-4.35;0
444;coastal_bunker;2689.00;9.70;443.00;-2.98;0
444;stronghold_network;2682.00;9.80;433.00;0.21;0
444;dockyard;2697.00;9.70;440.00;-4.35;0
444;anti_air_building;2701.00;9.70;435.00;4.44;0
444;anti_air_building;2698.00;9.70;439.00;2.27;0
444;anti_air_building;2681.00;9.70;437.00;4.94;0
444;synthetic_refinery;2677.00;9.70;442.00;1.32;0
444;fuel_silo;2685.00;9.78;413.00;4.34;0
444;radar_station;2686.00;10.00;426.00;6.03;0
444;nuclear_reactor_spawn;2678.00;9.70;440.00;3.39;0
444;special_project_facility_spawn;2692.00;9.90;423.00;6.05;0
444;special_project_facility_spawn;2689.00;9.90;419.00;1.33;0
444;special_project_facility_spawn;2675.00;9.70;437.00;3.99;0
444;rocket_site_spawn;2691.00;9.70;437.00;1.83;0
444;naval_base_spawn;2708.00;9.70;428.00;-4.35;3880
444;naval_base_spawn;2666.00;9.70;441.00;-2.98;4186
444;floating_harbor;2710.55;9.50;433.46;-1.21;743
444;floating_harbor;2674.85;9.50;449.90;0.17;767
445;arms_factory;3059.00;10.85;406.00;5.82;0
445;arms_factory;3080.00;9.70;472.00;2.20;0
445;arms_factory;3075.00;9.90;429.00;3.76;0
445;arms_factory;3068.00;10.20;420.00;1.60;0
445;arms_factory;3090.00;9.70;412.00;2.81;0
445;arms_factory;3061.00;10.50;420.00;0.65;0
445;industrial_complex;3106.00;10.05;411.00;2.21;0
445;industrial_complex;3084.00;9.70;461.00;4.87;0
445;industrial_complex;3074.00;10.00;432.00;1.25;0
445;industrial_complex;3116.00;9.70;451.00;5.38;0
445;industrial_complex;3078.00;9.75;414.00;5.48;0
445;industrial_complex;3081.00;9.78;442.00;3.32;0
445;air_base;3071.00;10.03;414.00;1.16;0
445;supply_node;3111.00;9.70;455.00;2.14;0
445;supply_node;3065.00;10.70;394.00;5.07;0
445;supply_node;3093.00;9.70;451.00;0.27;0
445;supply_node;3101.00;9.95;427.00;4.31;0
445;supply_node;3071.00;9.70;457.00;5.79;0
445;supply_node;3076.00;9.80;417.00;2.44;0
445;supply_node;3060.00;10.38;417.00;0.20;0
445;supply_node;3081.00;9.78;435.00;1.68;0
445;supply_node;3089.00;9.70;469.00;4.61;0
445;supply_node;3094.00;9.70;410.00;0.91;0
445;bunker;3077.00;9.85;414.00;4.94;0
445;bunker;3094.00;9.70;463.00;1.32;0
445;bunker;3060.00;10.48;421.00;4.34;0
445;bunker;3085.00;9.70;432.00;5.55;0
445;bunker;3100.00;10.00;425.00;3.39;0
445;bunker;3066.00;10.60;398.00;6.05;0
445;bunker;3114.00;9.70;448.00;1.33;0
445;bunker;3078.00;9.70;455.00;3.99;0
445;bunker;3092.00;9.85;421.00;1.83;0
445;bunker;3098.00;9.70;445.00;3.39;0
445;coastal_bunker;3116.00;9.70;462.00;-3.84;0
445;coastal_bunker;3086.00;9.70;478.00;-3.82;0
445;stronghold_network;3087.00;9.70;456.00;0.28;0
445;dockyard;3088.00;9.70;476.00;-3.82;0
445;anti_air_building;3114.00;9.70;463.00;4.50;0
445;anti_air_building;3098.00;9.93;426.00;2.34;0
445;anti_air_building;3107.00;9.70;463.00;3.55;0
445;synthetic_refinery;3056.00;11.00;398.00;0.28;0
445;fuel_silo;3071.00;9.70;450.00;2.95;0
445;radar_station;3086.00;9.70;432.00;4.34;0
445;nuclear_reactor_spawn;3096.00;9.70;446.00;1.99;0
445;special_project_facility_spawn;3101.00;9.80;409.00;5.01;0
445;special_project_facility_spawn;3075.00;9.70;454.00;6.22;0
445;special_project_facility_spawn;3093.00;9.70;471.00;4.06;0
445;special_project_facility_spawn;3077.00;9.90;437.00;0.79;0
445;special_project_facility_spawn;3110.00;9.70;451.00;3.46;0
445;special_project_facility_spawn;3072.00;10.53;388.00;6.12;0
445;special_project_facility_spawn;3081.00;9.70;416.00;2.51;0
445;special_project_facility_spawn;3105.00;9.70;450.00;5.52;0
445;special_project_facility_spawn;3106.00;10.10;424.00;0.45;0
445;special_project_facility_spawn;3055.00;10.40;416.00;4.57;0
445;rocket_site_spawn;3095.00;9.70;468.00;0.95;0
445;naval_base_spawn;3095.00;9.70;471.00;-3.82;4204
445;naval_base_spawn;3121.00;9.70;452.00;-3.84;4204
445;floating_harbor;3120.48;9.50;466.38;-0.69;18
445;floating_harbor;3097.37;9.50;479.47;-0.67;1846
446;arms_factory;2671.00;9.80;414.00;3.76;0
